0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:52 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13529
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:59:20 +0900] "GET /AFO1/userInfo.jsp HTTP/1.1" 200 3443
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:59:24 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:59:25 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:59:27 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:59:31 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:59:31 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:59:35 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13529
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:59:37 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:59:37 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:00:04 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:00:04 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13464
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:00:07 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 8890
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:00:24 +0900] "POST /AFO1/submitAction.jsp?bbsID=36 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:00:24 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10068
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:00:27 +0900] "GET /AFO1/view.jsp?bbsID=31 HTTP/1.1" 200 9114
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:00:42 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:00:42 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:00:50 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:00:50 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13471
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:02:44 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13471
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:03:33 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10068
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:03:36 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 12019
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:03:44 +0900] "POST /AFO1/update.jsp?bbsID=38 HTTP/1.1" 200 8468
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:04:31 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:04:32 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 27030
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:10:23 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13471
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:10:25 +0900] "GET /AFO1/view.jsp?bbsID=34 HTTP/1.1" 200 9298
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:10:27 +0900] "GET /AFO1/view.jsp?bbsID=31 HTTP/1.1" 200 9114
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:10:28 +0900] "GET /AFO1/view.jsp?bbsID=30 HTTP/1.1" 200 8966
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:10:31 +0900] "GET /AFO1/view.jsp?bbsID=29 HTTP/1.1" 200 8112
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:10:34 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13636
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:10:35 +0900] "GET /AFO1/view.jsp?bbsID=26 HTTP/1.1" 200 10575
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:24 +0900] "GET /AFO1/view.jsp?bbsID=26 HTTP/1.1" 200 10551
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:25 +0900] "GET /AFO1/view.jsp?bbsID=26 HTTP/1.1" 200 10551
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:26 +0900] "GET /AFO1/view.jsp?bbsID=26 HTTP/1.1" 200 10551
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:26 +0900] "GET /AFO1/view.jsp?bbsID=26 HTTP/1.1" 200 10551
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:26 +0900] "GET /AFO1/view.jsp?bbsID=26 HTTP/1.1" 200 10551
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:26 +0900] "GET /AFO1/view.jsp?bbsID=26 HTTP/1.1" 200 10551
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:26 +0900] "GET /AFO1/view.jsp?bbsID=26 HTTP/1.1" 200 10552
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:28 +0900] "GET /AFO1/view.jsp?bbsID=26 HTTP/1.1" 200 10552
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:29 +0900] "GET /AFO1/view.jsp?bbsID=26 HTTP/1.1" 200 10552
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:29 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:29 +0900] "GET /AFO1/view.jsp?bbsID=26 HTTP/1.1" 200 10552
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:29 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:29 +0900] "GET /AFO1/view.jsp?bbsID=26 HTTP/1.1" 200 10552
127.0.0.1 - - [25/Apr/2023:21:11:57 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:58 +0900] "GET /AFO1/view.jsp HTTP/1.1" 500 87
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:11:59 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13471
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:12:03 +0900] "GET /AFO1/view.jsp?bbsID=34 HTTP/1.1" 200 9274
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:12:05 +0900] "GET /AFO1/view.jsp?bbsID=35 HTTP/1.1" 200 10137
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:12:06 +0900] "GET /AFO1/view.jsp?bbsID=35 HTTP/1.1" 200 10137
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:12:11 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10044
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:12:11 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10044
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:29 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10051
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:29 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10051
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:30 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:30 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10051
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:30 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10051
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:30 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:31 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:33 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:34 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:34 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:42 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:43 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:44 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:44 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:44 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:44 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:45 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:45 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:45 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:45 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:13:49 +0900] "GET /AFO1/view.jsp?bbsID=37 HTTP/1.1" 200 12260
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:14:00 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11969
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:14:09 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11969
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:14:09 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:14:10 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11969
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:14:10 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:14:47 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:14:53 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 12002
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:04 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11957
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:04 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11957
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:05 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:05 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11958
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:05 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11958
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:05 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11958
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:05 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11958
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:06 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11958
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:06 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:07 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11958
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:12 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11958
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:12 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11958
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:13 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11958
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:15 +0900] "GET /AFO1/view.jsp?bbsID=29 HTTP/1.1" 200 8050
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:15 +0900] "GET /AFO1/view.jsp?bbsID=29 HTTP/1.1" 200 8050
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:17 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13637
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:18 +0900] "GET /AFO1/view.jsp?bbsID=28 HTTP/1.1" 200 9554
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:19 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8333
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:20 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8333
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:21 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8333
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:21 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8333
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:41 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8360
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:15:41 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:17:27 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8484
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:17:50 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8484
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:17:57 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8512
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:17:58 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8512
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:18:31 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8513
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:18:31 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8513
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:18:32 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8513
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:18:32 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8513
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:18:33 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8513
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:18:33 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8513
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:18:33 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8513
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:18:33 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:18:34 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8513
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:18:35 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:18:43 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8541
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:18:58 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:11 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:12 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:13 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:13 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:13 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:13 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:13 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:14 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:15 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:15 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:15 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:15 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:16 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:16 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:16 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:16 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:16 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:17 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:18 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:18 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:18 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:19 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:19 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:19 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:19 +0900] "GET /AFO1/view.jsp?bbsID=27 HTTP/1.1" 200 8597
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:24 +0900] "GET /AFO1/view.jsp?bbsID=28 HTTP/1.1" 200 9816
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:27 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13473
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:19:28 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 12220
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:20:17 +0900] "GET /AFO1/userInfo.jsp HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:20:22 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:20:23 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:20:24 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:20:25 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:20:29 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:20:30 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:20:33 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13473
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:20:35 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 11689
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:21:25 +0900] "POST /AFO1/submitAction.jsp?bbsID=38 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:21:25 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 12806
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:21:30 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:21:31 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:21:32 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:21:32 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:21:38 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:21:39 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:21:40 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13473
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:21:42 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 12811
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:21:53 +0900] "POST /AFO1/submitAction.jsp?bbsID=26 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:21:53 +0900] "GET /AFO1/view.jsp?bbsID=26 HTTP/1.1" 200 12499
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:22:03 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:22:03 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:22:04 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:22:11 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:22:12 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:22:14 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13473
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:22:15 +0900] "GET /AFO1/view.jsp?bbsID=38 HTTP/1.1" 200 12804
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:22:19 +0900] "GET /AFO1/view.jsp?bbsID=36 HTTP/1.1" 200 10269
