0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:09:16 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:09:17 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:09:20 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:09:20 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:09:23 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:09:25 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 10633
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:09:28 +0900] "GET /AFO1/write_drama.jsp HTTP/1.1" 200 6035
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:09:28 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:09:34 +0900] "POST /AFO1/writeAction_drama.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:09:34 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 11338
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:11:58 +0900] "GET /AFO1/view.jsp?bbsID=69 HTTP/1.1" 200 8256
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:07 +0900] "POST /AFO1/submitAction.jsp?bbsID=69 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:07 +0900] "GET /AFO1/view.jsp?bbsID=69 HTTP/1.1" 200 9292
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:12 +0900] "GET /AFO1/view.jsp?bbsID=68 HTTP/1.1" 200 8164
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:15 +0900] "POST /AFO1/submitAction.jsp?bbsID=68 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:15 +0900] "GET /AFO1/view.jsp?bbsID=68 HTTP/1.1" 200 9288
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:17 +0900] "GET /AFO1/view.jsp?bbsID=69 HTTP/1.1" 200 9292
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:20 +0900] "GET /AFO1/view.jsp?bbsID=67 HTTP/1.1" 200 9279
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:22 +0900] "GET /AFO1/view.jsp?bbsID=67 HTTP/1.1" 200 9279
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:34 +0900] "POST /AFO1/submitAction.jsp?bbsID=67 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:34 +0900] "GET /AFO1/view.jsp?bbsID=67 HTTP/1.1" 200 10329
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:36 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:37 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:38 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:39 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:39 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:41 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:42 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 11338
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:47 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:47 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:48 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:51 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:52 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:53 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:54 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 11338
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:12:56 +0900] "GET /AFO1/view.jsp?bbsID=70 HTTP/1.1" 200 8221
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:13:10 +0900] "POST /AFO1/submitAction.jsp?bbsID=70 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:13:10 +0900] "GET /AFO1/view.jsp?bbsID=70 HTTP/1.1" 200 9281
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:13:12 +0900] "GET /AFO1/write_drama.jsp HTTP/1.1" 200 6035
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:13:12 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:13:23 +0900] "POST /AFO1/writeAction_drama.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:13:23 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12021
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:13:25 +0900] "GET /AFO1/view.jsp?bbsID=70 HTTP/1.1" 200 9281
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:13:26 +0900] "GET /AFO1/view.jsp?bbsID=69 HTTP/1.1" 200 9291
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:13:35 +0900] "POST /AFO1/submitAction.jsp?bbsID=69 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:13:35 +0900] "GET /AFO1/view.jsp?bbsID=69 HTTP/1.1" 200 10386
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:13:37 +0900] "GET /AFO1/view.jsp?bbsID=67 HTTP/1.1" 200 10328
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:13:46 +0900] "POST /AFO1/submitAction.jsp?bbsID=67 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:13:46 +0900] "GET /AFO1/view.jsp?bbsID=67 HTTP/1.1" 200 11388
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:13:48 +0900] "GET /AFO1/view.jsp?bbsID=65 HTTP/1.1" 200 10404
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:14:02 +0900] "POST /AFO1/submitAction.jsp?bbsID=65 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:14:02 +0900] "GET /AFO1/view.jsp?bbsID=65 HTTP/1.1" 200 11478
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:14:07 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:14:08 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:14:09 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:14:11 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:14:12 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:14:14 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:14:15 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12021
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:15:26 +0900] "GET /AFO1/view.jsp?bbsID=71 HTTP/1.1" 200 8298
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:15:31 +0900] "GET /AFO1/userInfo.jsp HTTP/1.1" 200 3461
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:15:33 +0900] "GET /AFO1/view.jsp?bbsID=71 HTTP/1.1" 200 8298
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:15:44 +0900] "POST /AFO1/submitAction.jsp?bbsID=71 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:15:44 +0900] "GET /AFO1/view.jsp?bbsID=71 HTTP/1.1" 200 9357
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:15:46 +0900] "GET /AFO1/view.jsp?bbsID=70 HTTP/1.1" 200 9285
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:15:52 +0900] "POST /AFO1/submitAction.jsp?bbsID=70 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:15:52 +0900] "GET /AFO1/view.jsp?bbsID=70 HTTP/1.1" 200 10384
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:15:54 +0900] "GET /AFO1/view.jsp?bbsID=69 HTTP/1.1" 200 10390
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:15:59 +0900] "POST /AFO1/submitAction.jsp?bbsID=69 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:15:59 +0900] "GET /AFO1/view.jsp?bbsID=69 HTTP/1.1" 200 11458
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:16:06 +0900] "GET /AFO1/write_drama.jsp HTTP/1.1" 200 6035
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:16:06 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:16:19 +0900] "POST /AFO1/writeAction_drama.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:16:19 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12727
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:17:38 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:17:39 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:17:40 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:17:42 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:17:43 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:17:44 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:17:45 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12727
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:17:46 +0900] "GET /AFO1/write_drama.jsp HTTP/1.1" 200 6035
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:17:46 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:17:54 +0900] "POST /AFO1/writeAction_drama.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:17:54 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12757
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:17:55 +0900] "GET /AFO1/view.jsp?bbsID=72 HTTP/1.1" 200 8314
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:18:00 +0900] "POST /AFO1/submitAction.jsp?bbsID=72 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:18:00 +0900] "GET /AFO1/view.jsp?bbsID=72 HTTP/1.1" 200 9347
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:18:02 +0900] "GET /AFO1/view.jsp?bbsID=71 HTTP/1.1" 200 9357
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:18:07 +0900] "POST /AFO1/submitAction.jsp?bbsID=71 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:18:07 +0900] "GET /AFO1/view.jsp?bbsID=71 HTTP/1.1" 200 10451
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:18:12 +0900] "GET /AFO1/view.jsp?bbsID=70 HTTP/1.1" 200 10384
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:18:15 +0900] "POST /AFO1/submitAction.jsp?bbsID=70 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:18:15 +0900] "GET /AFO1/view.jsp?bbsID=70 HTTP/1.1" 200 11444
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:18:52 +0900] "POST /AFO1/searchbbs.jsp HTTP/1.1" 200 6253
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:18:54 +0900] "GET /AFO1/view.jsp?bbsID=73 HTTP/1.1" 200 8961
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:21:41 +0900] "GET /AFO1/userInfo.jsp HTTP/1.1" 200 3452
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:21:44 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:21:45 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:21:46 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:21:48 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:21:49 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:21:50 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:21:52 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12757
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:21:54 +0900] "GET /AFO1/view.jsp?bbsID=73 HTTP/1.1" 200 8424
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:05 +0900] "POST /AFO1/submitAction.jsp?bbsID=73 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:05 +0900] "GET /AFO1/view.jsp?bbsID=73 HTTP/1.1" 200 9511
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:08 +0900] "GET /AFO1/view.jsp?bbsID=72 HTTP/1.1" 200 9344
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:12 +0900] "POST /AFO1/submitAction.jsp?bbsID=72 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:12 +0900] "GET /AFO1/view.jsp?bbsID=72 HTTP/1.1" 200 10386
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:17 +0900] "GET /AFO1/view.jsp?bbsID=71 HTTP/1.1" 200 10448
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:24 +0900] "POST /AFO1/submitAction.jsp?bbsID=71 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:24 +0900] "GET /AFO1/view.jsp?bbsID=71 HTTP/1.1" 200 11499
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:27 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:28 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:30 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:35 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:35 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:38 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:39 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12757
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:55 +0900] "GET /AFO1/write_drama.jsp HTTP/1.1" 200 6035
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:22:55 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:01 +0900] "POST /AFO1/writeAction_drama.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:01 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12706
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:03 +0900] "GET /AFO1/view.jsp?bbsID=74 HTTP/1.1" 200 8962
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:08 +0900] "GET /AFO1/view.jsp?bbsID=73 HTTP/1.1" 200 9510
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:17 +0900] "POST /AFO1/submitAction.jsp?bbsID=73 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:17 +0900] "GET /AFO1/view.jsp?bbsID=73 HTTP/1.1" 200 10642
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:19 +0900] "GET /AFO1/view.jsp?bbsID=72 HTTP/1.1" 200 10385
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:29 +0900] "POST /AFO1/submitAction.jsp?bbsID=72 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:29 +0900] "GET /AFO1/view.jsp?bbsID=72 HTTP/1.1" 200 11465
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:32 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:33 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13149
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:35 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13286
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:36 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13517
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:44 +0900] "POST /AFO1/searchbbs.jsp HTTP/1.1" 200 8005
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:47 +0900] "GET /AFO1/view.jsp?bbsID=46 HTTP/1.1" 200 10665
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:50 +0900] "GET /AFO1/view.jsp?bbsID=44 HTTP/1.1" 200 9585
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:57 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:23:58 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12706
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:24:01 +0900] "GET /AFO1/view.jsp?bbsID=68 HTTP/1.1" 200 9287
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:24:05 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12706
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:24:06 +0900] "GET /AFO1/view.jsp?bbsID=74 HTTP/1.1" 200 8962
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:24:08 +0900] "GET /AFO1/view.jsp?bbsID=74 HTTP/1.1" 200 8962
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:24:09 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12706
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:24:09 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12706
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:24:10 +0900] "GET /AFO1/view.jsp?bbsID=74 HTTP/1.1" 200 8962
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:24:10 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12706
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:24:11 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12706
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:24:11 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12706
0:0:0:0:0:0:0:1 - - [22/Jun/2023:16:53:08 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:16:53:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Jun/2023:16:53:17 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 26656
0:0:0:0:0:0:0:1 - - [22/Jun/2023:16:53:17 +0900] "GET /AFO1/fix/WebtoonCSS.css HTTP/1.1" 200 546
0:0:0:0:0:0:0:1 - - [22/Jun/2023:16:53:26 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [22/Jun/2023:16:53:38 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:16:53:41 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:05:00 +0900] "GET /AFO1/bbs_movie.jsp HTTP/1.1" 200 11907
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:05:01 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:05:18 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 26656
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:05:23 +0900] "GET /AFO1/Drama.jsp HTTP/1.1" 200 90569
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:05:23 +0900] "GET /AFO1/fix/MovieCSS.css HTTP/1.1" 200 468
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:05:36 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:05:37 +0900] "GET /AFO1/bbs_movie.jsp HTTP/1.1" 200 11907
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:05:39 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:08:36 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:08:43 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:08:46 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:09:02 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:09:04 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13149
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:10:03 +0900] "GET /AFO1/Drama.jsp HTTP/1.1" 200 90822
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:10:04 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 26909
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:10:05 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:17:27 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:17:28 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13149
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:17:34 +0900] "POST /AFO1/searchbbs.jsp HTTP/1.1" 200 6285
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:17:35 +0900] "GET /AFO1/view.jsp?bbsID=45 HTTP/1.1" 200 9629
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:17:43 +0900] "POST /AFO1/bbs.jsp HTTP/1.1" 200 13149
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:17:45 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13286
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:17:47 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13517
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:17:56 +0900] "GET /AFO1/view.jsp?bbsID=49 HTTP/1.1" 200 10455
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:18:11 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:18:13 +0900] "GET /AFO1/bbs_movie.jsp HTTP/1.1" 200 12160
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:19:35 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13286
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:19:36 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13149
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:19:37 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13286
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:19:40 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13517
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:19:41 +0900] "GET /AFO1/bbs.jsp?pageNumber=4 HTTP/1.1" 200 13303
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:19:43 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13517
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:19:47 +0900] "GET /AFO1/Movie.jsp HTTP/1.1" 200 100059
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:19:49 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:19:50 +0900] "GET /AFO1/bbs_movie.jsp HTTP/1.1" 200 12160
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:19:52 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
