127.0.0.1 - - [13/Feb/2023:00:11:23 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:17:26 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:17:27 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18309
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:17:28 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10470
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:17:39 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10470
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:17:51 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:17:52 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18300
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:17:55 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10461
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:17:55 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:17:57 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:17:58 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18309
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:18:05 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10470
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:18:06 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:18:07 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18300
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:18:50 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18326
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:18:53 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:18:54 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:18:54 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:18:57 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:18:59 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:18:59 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:01 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:02 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:02 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:03 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:05 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6657
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:05 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:07 +0900] "GET /AFO1/view.jsp?bbsID=11 HTTP/1.1" 200 5633
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:07 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:09 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:10 +0900] "GET /AFO1/Movie.jsp HTTP/1.1" 200 18177
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:10 +0900] "GET /AFO1/Drama.jsp HTTP/1.1" 200 12972
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:11 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 26072
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:12 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:14 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:14 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18326
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:15 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10487
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:16 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:18 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6130
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:18 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:21 +0900] "POST /AFO1/bbs.jsp HTTP/1.1" 200 10487
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:24 +0900] "GET /AFO1/view.jsp?bbsID=11 HTTP/1.1" 200 5624
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:24 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:25 +0900] "POST /AFO1/bbs.jsp HTTP/1.1" 200 10487
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:29 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:32 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:33 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:35 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:37 +0900] "GET /AFO1/view.jsp?bbsID=5 HTTP/1.1" 200 6148
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:37 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:38 +0900] "POST /AFO1/update.jsp?bbsID=5 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:19:59 +0900] "POST /AFO1/updateAction.jsp?bbsID=5 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:20:00 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:20:02 +0900] "GET /AFO1/view.jsp?bbsID=5 HTTP/1.1" 200 6773
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:20:02 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:20:06 +0900] "GET /AFO1/view.jsp?bbsID=11 HTTP/1.1" 200 6151
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:20:06 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:20:07 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6139
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:20:07 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:20:10 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:20:12 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:24:56 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:18 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:19 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:19 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:19 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:20 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:20 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:20 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:20 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:20 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:20 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:30 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:31 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:31 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:31 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:31 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:31 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:31 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:31 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:32 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:32 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:32 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:32 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:32 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:32 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:57 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:57 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:57 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:57 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:58 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:58 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:58 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:58 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:58 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:26:58 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:27:00 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 6163
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:27:02 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:27:05 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 6163
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:27:06 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:27:09 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 6163
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:27:10 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:27:14 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 6163
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:27:35 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 6171
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:27:45 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 10512
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:27:46 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 6171
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:28:05 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 6171
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:28:06 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 6171
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:28:28 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 10505
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:29:07 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 10493
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:29:08 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 10493
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:29:08 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:29:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:29:08 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 10493
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:29:08 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:29:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:29:08 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 10493
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:29:08 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:29:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:29:09 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 6159
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:29:10 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 10493
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:31:27 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 10516
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:31:29 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 6182
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:31:30 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 10516
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:31:44 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:31:48 +0900] "GET /AFO1/contents.jsp HTTP/1.1" 200 6930
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:31:48 +0900] "GET /AFO1/css_folder/ContentsCSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:34:11 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:34:12 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18326
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:34:19 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:34:21 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:34:21 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:34:41 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:34:42 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:34:43 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18329
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:34:44 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:34:45 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:34:46 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:34:48 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10516
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:34:50 +0900] "GET /AFO1/view.jsp?bbsID=11 HTTP/1.1" 200 6151
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:34:50 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:34:52 +0900] "POST /AFO1/update.jsp?bbsID=11 HTTP/1.1" 200 6498
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:35:11 +0900] "POST /AFO1/updateAction.jsp?bbsID=11 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:35:13 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10537
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:35:17 +0900] "GET /AFO1/view.jsp?bbsID=11 HTTP/1.1" 200 6508
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:35:17 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:35:22 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6139
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:35:22 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
127.0.0.1 - - [13/Feb/2023:14:08:49 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:08:50 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18329
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:08:50 +0900] "GET /AFO1/fix/MovieCSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:08:55 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:08:57 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:08:58 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:05 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10540
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:12 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:14 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18329
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:14 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:16 +0900] "GET /AFO1/userJoin.jsp HTTP/1.1" 200 2956
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:26 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:27 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:28 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10540
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:32 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:32 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18329
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:33 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:36 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:37 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:39 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10540
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:41 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 4045
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:41 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:09:41 +0900] "GET /AFO1/js/bootstrap.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:11:02 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:11:02 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10553
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:11:04 +0900] "GET /AFO1/view.jsp?bbsID=13 HTTP/1.1" 200 6664
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:11:04 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:12:11 +0900] "GET /AFO1/view.jsp?bbsID=13 HTTP/1.1" 200 6664
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:12:11 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:12:58 +0900] "GET /AFO1/view.jsp?bbsID=13 HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:12:58 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:13:41 +0900] "GET /AFO1/view.jsp?bbsID=13 HTTP/1.1" 200 6680
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:13:41 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:14:16 +0900] "GET /AFO1/view.jsp?bbsID=13 HTTP/1.1" 200 6687
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:14:16 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:14:16 +0900] "GET /AFO1/view.jsp?bbsID=13 HTTP/1.1" 200 6687
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:14:16 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:14:17 +0900] "GET /AFO1/view.jsp?bbsID=13 HTTP/1.1" 200 6687
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:14:17 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:15:23 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10553
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:15:23 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:15:25 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 6714
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:15:27 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 10553
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:15:34 +0900] "GET /AFO1/Drama.jsp HTTP/1.1" 200 12972
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:15:37 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10553
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:15:42 +0900] "GET /AFO1/view.jsp?bbsID=11 HTTP/1.1" 200 5998
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:15:42 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
